file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,BaseTripleValueSpanModifier/1[org.andengine.util.modifier.BaseTripleValueSpanModifier<T>],mValueSpanC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,BaseTripleValueSpanModifier/1[org.andengine.util.modifier.BaseTripleValueSpanModifier<T>],mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,getFromValueC/0,mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"reset/7[float,float,float,float,float,float,float]",mValueSpanC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"reset/7[float,float,float,float,float,float,float]",mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"BaseTripleValueSpanModifier/9[float,float,float,float,float,float,float,org.andengine.util.modifier.IModifier.IModifierListener<T>,org.andengine.util.modifier.ease.IEaseFunction]",mValueSpanC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"BaseTripleValueSpanModifier/9[float,float,float,float,float,float,float,org.andengine.util.modifier.IModifier.IModifierListener<T>,org.andengine.util.modifier.ease.IEaseFunction]",mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"onSetValues/4[T,float,float,float]",mValueSpanC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"onSetValues/4[T,float,float,float]",mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,LRUCache/1[int],mLRUCacheQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,LRUCache/1[int],mCapacity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,LRUCache/1[int],mMap,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,get/1[K],mLRUCacheQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,get/1[K],mMap,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,getSize/0,mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,"put/2[K,V]",mLRUCacheQueue,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,"put/2[K,V]",mCapacity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,"put/2[K,V]",mLRUCacheValueHolderPool,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,"put/2[K,V]",mSize,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,"put/2[K,V]",mMap,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,clear/0,mLRUCacheQueue,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,clear/0,mLRUCacheValueHolderPool,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,clear/0,mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,clear/0,mMap,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,getCapacity/0,mCapacity,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/cache/LRUCache.java,org.andengine.util.adt.cache.LRUCache,isEmpty/0,mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,onUpdate/1[float],mTargetStaticEntities,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,onUpdate/1[float],mCheckShape,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,onUpdate/1[float],mCollisionCallback,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,"CollisionHandler/3[org.andengine.engine.handler.collision.ICollisionCallback,org.andengine.engine.handler.collision.IShape,java.util.ArrayList<? extends org.andengine.engine.handler.collision.IShape>]",mTargetStaticEntities,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,"CollisionHandler/3[org.andengine.engine.handler.collision.ICollisionCallback,org.andengine.engine.handler.collision.IShape,java.util.ArrayList<? extends org.andengine.engine.handler.collision.IShape>]",mCollisionCallback,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/handler/collision/CollisionHandler.java,org.andengine.engine.handler.collision.CollisionHandler,"CollisionHandler/3[org.andengine.engine.handler.collision.ICollisionCallback,org.andengine.engine.handler.collision.IShape,java.util.ArrayList<? extends org.andengine.engine.handler.collision.IShape>]",mCheckShape,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseDoubleValueChangeModifier.java,org.andengine.util.modifier.BaseDoubleValueChangeModifier,BaseDoubleValueChangeModifier/1[org.andengine.util.modifier.BaseDoubleValueChangeModifier<T>],mValueChangeBPerSecond,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseDoubleValueChangeModifier.java,org.andengine.util.modifier.BaseDoubleValueChangeModifier,"onChangeValue/3[float,T,float]",mValueChangeBPerSecond,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseDoubleValueChangeModifier.java,org.andengine.util.modifier.BaseDoubleValueChangeModifier,"BaseDoubleValueChangeModifier/4[float,float,float,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mValueChangeBPerSecond,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/controller/BaseTouchController.java,org.andengine.input.touch.controller.BaseTouchController,onUpdate/1[float],mTouchEventRunnablePoolUpdateHandler,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/controller/BaseTouchController.java,org.andengine.input.touch.controller.BaseTouchController,reset/0,mTouchEventRunnablePoolUpdateHandler,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/controller/BaseTouchController.java,org.andengine.input.touch.controller.BaseTouchController,setTouchEventCallback/1[org.andengine.input.touch.controller.ITouchEventCallback],mTouchEventCallback,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/controller/BaseTouchController.java,org.andengine.input.touch.controller.BaseTouchController,"fireTouchEvent/5[float,float,int,int,org.andengine.input.touch.controller.MotionEvent]",mTouchEventRunnablePoolUpdateHandler,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"put/2[long,E]",mKeys,8
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"put/2[long,E]",mSize,10
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"put/2[long,E]",DELETED,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"put/2[long,E]",mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"put/2[long,E]",mValues,8
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,keyAt/1[int],mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,keyAt/1[int],mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,gc/0,mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,gc/0,mSize,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,gc/0,DELETED,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,gc/0,mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,gc/0,mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,clear/0,mSize,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,clear/0,mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,clear/0,mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"get/2[long,E]",mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"get/2[long,E]",mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"get/2[long,E]",DELETED,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"get/2[long,E]",mValues,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"append/2[long,E]",mKeys,4
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"append/2[long,E]",mSize,5
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"append/2[long,E]",mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"append/2[long,E]",mValues,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfValue/1[E],mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfValue/1[E],mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfValue/1[E],mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,getKeys/0,mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfKey/1[long],mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfKey/1[long],mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,indexOfKey/1[long],mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,LongSparseArray/1[int],mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,LongSparseArray/1[int],mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,LongSparseArray/1[int],mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,size/0,mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,size/0,mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,valueAt/1[int],mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,valueAt/1[int],mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,checkIntegrity/0,mKeys,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,checkIntegrity/0,mSize,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,checkIntegrity/0,mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,delete/1[long],mKeys,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,delete/1[long],mSize,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,delete/1[long],DELETED,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,delete/1[long],mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,delete/1[long],mValues,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"setValueAt/2[int,E]",mGarbage,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/map/LongSparseArray.java,org.andengine.util.adt.map.LongSparseArray,"setValueAt/2[int,E]",mValues,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mY1,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mX2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mY3,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mX1,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mY2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mX4,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mX3,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/CubicBezierCurveMoveModifier.java,org.andengine.entity.modifier.CubicBezierCurveMoveModifier,deepCopy/0,mY4,1
